timestamp,station_id,station_name,city_name,url,latitude,longitude,aqi,co,temperature,wind,atmospheric_pressure,humidity,pm25,pm10,o3,no2
2025-03-31 17:00:00,13663,"Sơn La/P. Tô Hiệu - KTTV - Trạm cảm biến, Vietnam",Sơn La,https://aqicn.org/city/vietnam/son-la/p.-to-hieu-kttv-tram-cam-bien,22.3221386,104.1214227,7,N/A,14,2,938.3,78.4,7,6,N/A,N/A
2025-03-31 17:00:00,13663,"Sơn La/P. Tô Hiệu - KTTV - Trạm cảm biến, Vietnam",Sơn La,https://aqicn.org/city/vietnam/son-la/p.-to-hieu-kttv-tram-cam-bien,22.3221386,104.1214227,7,N/A,14,2,938.3,78.4,7,6,N/A,N/A
2025-03-31 19:00:00,13663,"Sơn La/P. Tô Hiệu - KTTV - Trạm cảm biến, Vietnam",Sơn La,https://aqicn.org/city/vietnam/son-la/p.-to-hieu-kttv-tram-cam-bien,22.3221386,104.1214227,8,N/A,14,2,938.3,78.4,8,7,N/A,N/A
